HORSE,SIDE,TREAT,DATE,STUDY.DAY,STUDY.DAY.TARGET,TEST.TYPE,PARAMETER,MEASURE.NUM,UNIT,VALUE,EXTRA.INFO
6,left,0,07/15/13,77,90,algometry,algometry.3,1,kg,8.8
6,left,0,07/15/13,77,90,algometry,algometry.3,2,kg,6.6
6,right,1,07/15/13,77,90,algometry,algometry.3,1,kg,8.6
6,right,1,07/15/13,77,90,algometry,algometry.3,2,kg,7.6
6,left,0,07/15/13,77,90,algometry,algometry.4,1,kg,3
6,left,0,07/15/13,77,90,algometry,algometry.4,2,kg,3.4
6,right,1,07/15/13,77,90,algometry,algometry.4,1,kg,5.6
6,right,1,07/15/13,77,90,algometry,algometry.4,2,kg,6.4
6,left,0,07/15/13,77,90,algometry,algometry.5,1,kg,5.6
6,left,0,07/15/13,77,90,algometry,algometry.5,2,kg,8
6,right,1,07/15/13,77,90,algometry,algometry.5,1,kg,10.2
6,right,1,07/15/13,77,90,algometry,algometry.5,2,kg,7.6
6,left,0,07/15/13,77,90,algometry,algometry.6,1,kg,7.2
6,left,0,07/15/13,77,90,algometry,algometry.6,2,kg,7
6,right,1,07/15/13,77,90,algometry,algometry.6,1,kg,6
6,right,1,07/15/13,77,90,algometry,algometry.6,2,kg,10.6
6,left,0,07/15/13,77,90,algometry,algometry.7,1,kg,5
6,left,0,07/15/13,77,90,algometry,algometry.7,2,kg,10.6
6,right,1,07/15/13,77,90,algometry,algometry.7,1,kg,10.6
6,right,1,07/15/13,77,90,algometry,algometry.7,2,kg,7.4
6,left,0,04/24/13,-5,0,thermography,thermography.1,1,C,27.7
6,left,0,04/24/13,-5,0,thermography,thermography.1,2,C,27
6,right,1,04/24/13,-5,0,thermography,thermography.1,1,C,27.2
6,right,1,04/24/13,-5,0,thermography,thermography.1,2,C,27
6,left,0,05/01/13,2,2,thermography,thermography.1,1,C,30.7
6,right,1,05/01/13,2,2,thermography,thermography.1,1,C,30.6
6,left,0,05/03/13,4,4,thermography,thermography.1,1,C,30.6
6,left,0,05/03/13,4,4,thermography,thermography.1,2,C,30.3
6,right,1,05/03/13,4,4,thermography,thermography.1,1,C,30.8
6,right,1,05/03/13,4,4,thermography,thermography.1,2,C,30.7
6,left,0,05/05/13,6,6,thermography,thermography.1,1,C,33.3
6,right,1,05/05/13,6,6,thermography,thermography.1,1,C,34
6,left,0,05/13/13,14,14,thermography,thermography.1,1,C,33.9
6,right,1,05/13/13,14,14,thermography,thermography.1,1,C,34
6,left,0,05/29/13,30,30,thermography,thermography.1,1,C,16.3
6,right,1,05/29/13,30,30,thermography,thermography.1,1,C,15.9
6,left,0,06/28/13,60,60,thermography,thermography.1,1,C,30
6,left,0,06/28/13,60,60,thermography,thermography.1,2,C,30.1
6,right,1,06/28/13,60,60,thermography,thermography.1,1,C,30.1
6,right,1,06/28/13,60,60,thermography,thermography.1,2,C,30.5
6,left,0,07/15/13,77,90,thermography,thermography.1,1,C,27.2
6,left,0,07/15/13,77,90,thermography,thermography.1,2,C,25.4
6,right,1,07/15/13,77,90,thermography,thermography.1,1,C,27.3
6,right,1,07/15/13,77,90,thermography,thermography.1,2,C,25.4
6,left,0,04/24/13,-5,0,goniometry,goniometry.1,1,degr.,25
6,right,1,04/24/13,-5,0,goniometry,goniometry.1,1,degr.,24
6,left,0,05/01/13,2,2,goniometry,goniometry.1,1,degr.,19
6,right,1,05/01/13,2,2,goniometry,goniometry.1,1,degr.,19
6,left,0,05/03/13,4,4,goniometry,goniometry.1,1,degr.,21
6,right,1,05/03/13,4,4,goniometry,goniometry.1,1,degr.,19
6,left,0,05/05/13,6,6,goniometry,goniometry.1,1,degr.,18
6,right,1,05/05/13,6,6,goniometry,goniometry.1,1,degr.,19
6,left,0,05/13/13,14,14,goniometry,goniometry.1,1,degr.,23
6,right,1,05/13/13,14,14,goniometry,goniometry.1,1,degr.,19
6,left,0,05/29/13,30,30,goniometry,goniometry.1,1,degr.,19
6,right,1,05/29/13,30,30,goniometry,goniometry.1,1,degr.,20
6,left,0,06/28/13,60,60,goniometry,goniometry.1,1,degr.,17
6,right,1,06/28/13,60,60,goniometry,goniometry.1,1,degr.,16
6,left,0,07/15/13,77,90,goniometry,goniometry.1,1,degr.,19
6,right,1,07/15/13,77,90,goniometry,goniometry.1,1,degr.,17
6,left,0,04/24/13,-5,0,circumference,circumference.1,1,cm,29.8
6,right,1,04/24/13,-5,0,circumference,circumference.1,1,cm,29.3
6,left,0,05/01/13,2,2,circumference,circumference.1,1,cm,29.9
6,right,1,05/01/13,2,2,circumference,circumference.1,1,cm,30.3
6,left,0,05/03/13,4,4,circumference,circumference.1,1,cm,29.6
6,right,1,05/03/13,4,4,circumference,circumference.1,1,cm,30.3
6,left,0,05/05/13,6,6,circumference,circumference.1,1,cm,30.2
6,right,1,05/05/13,6,6,circumference,circumference.1,1,cm,29.8
6,left,0,05/13/13,14,14,circumference,circumference.1,1,cm,29.8
6,right,1,05/13/13,14,14,circumference,circumference.1,1,cm,30
6,left,0,05/29/13,30,30,circumference,circumference.1,1,cm,29.2
6,right,1,05/29/13,30,30,circumference,circumference.1,1,cm,29.4
6,left,0,06/28/13,60,60,circumference,circumference.1,1,cm,30.4
6,right,1,06/28/13,60,60,circumference,circumference.1,1,cm,29
6,left,0,07/15/13,77,90,circumference,circumference.1,1,cm,29.9
6,right,1,07/15/13,77,90,circumference,circumference.1,1,cm,30
6,left,0,04/09/13,-20,0,lameness,lameness.sub,1,score,0
6,right,1,04/09/13,-20,0,lameness,lameness.sub,1,score,0
6,left,0,04/09/13,-20,0,lameness,lameness.flex,1,score,0
6,right,1,04/09/13,-20,0,lameness,lameness.flex,1,score,0
6,NA,NA,04/09/13,-20,0,lameness,lameness.sym,1,score,1.05
6,left,0,05/01/13,2,2,lameness,lameness.sub,1,score,0
6,right,1,05/01/13,2,2,lameness,lameness.sub,1,score,0
6,left,0,05/01/13,2,2,lameness,lameness.flex,1,score,0
6,right,1,05/01/13,2,2,lameness,lameness.flex,1,score,0
6,NA,NA,05/01/13,2,2,lameness,lameness.sym,1,score,0.91
6,left,0,05/03/13,4,4,lameness,lameness.sub,1,score,0
6,right,1,05/03/13,4,4,lameness,lameness.sub,1,score,0
6,left,0,05/03/13,4,4,lameness,lameness.flex,1,score,0
6,right,1,05/03/13,4,4,lameness,lameness.flex,1,score,0
6,NA,NA,05/03/13,4,4,lameness,lameness.sym,1,score,1.25
6,left,0,05/05/13,6,6,lameness,lameness.sub,1,score,0
6,right,1,05/05/13,6,6,lameness,lameness.sub,1,score,0
6,left,0,05/05/13,6,6,lameness,lameness.flex,1,score,0
6,right,1,05/05/13,6,6,lameness,lameness.flex,1,score,0
6,NA,NA,05/05/13,6,6,lameness,lameness.sym,1,score,1.39
6,left,0,05/13/13,14,14,lameness,lameness.sub,1,score,0
6,right,1,05/13/13,14,14,lameness,lameness.sub,1,score,0
6,left,0,05/13/13,14,14,lameness,lameness.flex,1,score,0
6,right,1,05/13/13,14,14,lameness,lameness.flex,1,score,0
6,NA,NA,05/13/13,14,14,lameness,lameness.sym,1,score,1.25
6,left,0,05/29/13,30,30,lameness,lameness.sub,1,score,0
6,right,1,05/29/13,30,30,lameness,lameness.sub,1,score,0
6,left,0,05/29/13,30,30,lameness,lameness.flex,1,score,0
6,right,1,05/29/13,30,30,lameness,lameness.flex,1,score,0
6,NA,NA,05/29/13,30,30,lameness,lameness.sym,1,score,1.04
6,left,0,06/28/13,60,60,lameness,lameness.sub,1,score,0
6,right,1,06/28/13,60,60,lameness,lameness.sub,1,score,0
6,left,0,06/28/13,60,60,lameness,lameness.flex,1,score,0
6,right,1,06/28/13,60,60,lameness,lameness.flex,1,score,0
6,NA,NA,06/28/13,60,60,lameness,lameness.sym,1,score,1.15
6,left,0,07/15/13,77,90,lameness,lameness.sub,1,score,0
6,right,1,07/15/13,77,90,lameness,lameness.sub,1,score,0
6,left,0,07/15/13,77,90,lameness,lameness.flex,1,score,0
6,right,1,07/15/13,77,90,lameness,lameness.flex,1,score,0
6,NA,NA,07/15/13,77,90,lameness,lameness.sym,1,score,1.04
6,left,0,04/24/13,-5,0,palpation,palpation.1,1,score,0
6,right,1,04/24/13,-5,0,palpation,palpation.1,1,score,0
6,left,0,05/01/13,2,2,palpation,palpation.1,1,score,1
6,right,1,05/01/13,2,2,palpation,palpation.1,1,score,1
6,left,0,05/03/13,4,4,palpation,palpation.1,1,score,1
6,right,1,05/03/13,4,4,palpation,palpation.1,1,score,1
6,left,0,05/05/13,6,6,palpation,palpation.1,1,score,2
6,right,1,05/05/13,6,6,palpation,palpation.1,1,score,1
6,left,0,05/13/13,14,14,palpation,palpation.1,1,score,2
6,right,1,05/13/13,14,14,palpation,palpation.1,1,score,2
6,left,0,05/29/13,30,30,palpation,palpation.1,1,score,1
6,right,1,05/29/13,30,30,palpation,palpation.1,1,score,1
6,left,0,06/28/13,60,60,palpation,palpation.1,1,score,0
6,right,1,06/28/13,60,60,palpation,palpation.1,1,score,0
6,left,0,07/15/13,77,90,palpation,palpation.1,1,score,1
6,right,1,07/15/13,77,90,palpation,palpation.1,1,score,1
6,left,0,04/18/13,-11,0,swelling,swelling.sub,1,score,0
6,right,1,04/18/13,-11,0,swelling,swelling.sub,1,score,0,
6,left,0,05/01/13,2,2,swelling,swelling.sub,1,score,1,
6,right,1,05/01/13,2,2,swelling,swelling.sub,1,score,1,
6,left,0,05/03/13,4,4,swelling,swelling.sub,1,score,1,
6,right,1,05/03/13,4,4,swelling,swelling.sub,1,score,1,
6,left,0,05/05/13,6,6,swelling,swelling.sub,1,score,1,
6,right,1,05/05/13,6,6,swelling,swelling.sub,1,score,1,
6,left,0,05/13/13,14,14,swelling,swelling.sub,1,score,0,
6,right,1,05/13/13,14,14,swelling,swelling.sub,1,score,0,
6,left,0,05/29/13,30,30,swelling,swelling.sub,1,score,0,
6,right,1,05/29/13,30,30,swelling,swelling.sub,1,score,0,
6,left,0,06/28/13,60,60,swelling,swelling.sub,1,score,0,
6,right,1,06/28/13,60,60,swelling,swelling.sub,1,score,0,
6,left,0,07/16/13,78,90,swelling,swelling.sub,1,score,0,
6,right,1,07/16/13,78,90,swelling,swelling.sub,1,score,0,
6,NA,NA,04/24/13,-5,0,cps,cps.score,1,score,4,"HR: 44, score 1; RR: 28, score 3"
6,NA,NA,04/30/13,1,1,cps,cps.score,1,score,0,
6,NA,NA,05/01/13,2,2,cps,cps.score,1,score,0,
6,NA,NA,05/02/13,3,3,cps,cps.score,1,score,2,"RR:20, score 2"
6,NA,NA,05/03/13,4,4,cps,cps.score,1,score,0,
6,NA,NA,05/04/13,5,5,cps,cps.score,1,score,0,
6,NA,NA,05/05/13,6,6,cps,cps.score,1,score,1,"RR:16, score 1"
6,NA,NA,05/06/13,7,7,cps,cps.score,1,score,1,"RR: 16, score 1"
6,NA,NA,05/13/13,14,14,cps,cps.score,1,score,3,"RR: 20, score 2; T: 38.3¡C, score 1"
6,NA,NA,05/29/13,30,30,cps,cps.score,1,score,0,
6,NA,NA,06/28/13,60,60,cps,cps.score,1,score,0,
6,NA,NA,07/24/13,86,90,cps,cps.score,1,score,0,
6,left,0,04/29/13,0,0,Cytology SF,Cytology SF.1,1,NA,100,
6,right,1,04/29/13,0,0,Cytology SF,Cytology SF.1,1,NA,100,
6,left,0,05/06/13,7,7,Cytology SF,Cytology SF.1,1,NA,200,
6,right,1,05/06/13,7,7,Cytology SF,Cytology SF.1,1,NA,100,
6,left,0,05/29/13,30,30,Cytology SF,Cytology SF.1,1,NA,100,
6,right,1,05/29/13,30,30,Cytology SF,Cytology SF.1,1,NA,100
6,left,0,07/24/13,86,90,Cytology SF,Cytology SF.1,1,NA,100
6,right,1,07/24/13,86,90,Cytology SF,Cytology SF.1,1,NA,100
6,left,0,04/29/13,0,0,Aggrecan,Aggrecan.ELISA,1,ng/mL,24079.25
6,right,1,04/29/13,0,0,Aggrecan,Aggrecan.ELISA,1,ng/mL,8215.55
6,left,0,05/06/13,7,7,Aggrecan,Aggrecan.ELISA,1,ng/mL,10111.45
6,right,1,05/06/13,7,7,Aggrecan,Aggrecan.ELISA,1,ng/mL,5226.25
6,left,0,05/29/13,30,30,Aggrecan,Aggrecan.ELISA,1,ng/mL,12954.8
6,right,1,05/29/13,30,30,Aggrecan,Aggrecan.ELISA,1,ng/mL,4472.3
6,left,0,07/24/13,86,90,Aggrecan,Aggrecan.ELISA,1,ng/mL,5714.4
6,right,1,07/24/13,86,90,Aggrecan,Aggrecan.ELISA,1,ng/mL,19594.45
6,left,0,04/29/13,0,0,Substance P,Substance P.ELISA,1,pg/mL,5
6,right,1,04/29/13,0,0,Substance P,Substance P.ELISA,1,pg/mL,6
6,left,0,05/06/13,7,7,Substance P,Substance P.ELISA,1,pg/mL,7
6,right,1,05/06/13,7,7,Substance P,Substance P.ELISA,1,pg/mL,5
6,left,0,05/29/13,30,30,Substance P,Substance P.ELISA,1,pg/mL,8
6,right,1,05/29/13,30,30,Substance P,Substance P.ELISA,1,pg/mL,8,
6,left,0,07/24/13,86,90,Substance P,Substance P.ELISA,1,pg/mL,11,
6,right,1,07/24/13,86,90,Substance P,Substance P.ELISA,1,pg/mL,6,
6,left,0,04/29/13,0,0,IL-1_,IL-1_.ELISA,1,ng/mL,0.061,
6,right,1,04/29/13,0,0,IL-1_,IL-1_.ELISA,1,ng/mL,0.126,
6,left,0,05/06/13,7,7,IL-1_,IL-1_.ELISA,1,ng/mL,0.099,
6,right,1,05/06/13,7,7,IL-1_,IL-1_.ELISA,1,ng/mL,0.098,
6,left,0,05/29/13,30,30,IL-1_,IL-1_.ELISA,1,ng/mL,0.123,
6,right,1,05/29/13,30,30,IL-1_,IL-1_.ELISA,1,ng/mL,0.1,
6,left,0,07/24/13,86,90,IL-1_,IL-1_.ELISA,1,ng/mL,0.07,
6,right,1,07/24/13,86,90,IL-1_,IL-1_.ELISA,1,ng/mL,0.066,
6,left,0,04/29/13,0,0,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
6,right,1,04/29/13,0,0,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
6,left,0,05/06/13,7,7,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
6,right,1,05/06/13,7,7,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
6,left,0,05/29/13,30,30,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
6,right,1,05/29/13,30,30,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
6,left,0,07/24/13,86,90,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
6,right,1,07/24/13,86,90,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
7,left,1,04/25/13,-6,0,algometry,algometry.1,1,kg,8,
7,left,1,04/25/13,-6,0,algometry,algometry.1,2,kg,4.8,
7,right,0,04/25/13,-6,0,algometry,algometry.1,1,kg,5.2,
7,right,0,04/25/13,-6,0,algometry,algometry.1,2,kg,5,
7,left,1,04/25/13,-6,0,algometry,algometry.2,1,kg,12,
7,left,1,04/25/13,-6,0,algometry,algometry.2,2,kg,12,
7,right,0,04/25/13,-6,0,algometry,algometry.2,1,kg,9,
7,right,0,04/25/13,-6,0,algometry,algometry.2,2,kg,7.2,
7,left,1,04/25/13,-6,0,algometry,algometry.3,1,kg,12,
7,left,1,04/25/13,-6,0,algometry,algometry.3,2,kg,12,
7,right,0,04/25/13,-6,0,algometry,algometry.3,1,kg,12,
7,right,0,04/25/13,-6,0,algometry,algometry.3,2,kg,12,
7,left,1,04/25/13,-6,0,algometry,algometry.4,1,kg,11.8,
7,left,1,04/25/13,-6,0,algometry,algometry.4,2,kg,11
7,right,0,04/25/13,-6,0,algometry,algometry.4,1,kg,9.2
7,right,0,04/25/13,-6,0,algometry,algometry.4,2,kg,7.6
7,left,1,04/25/13,-6,0,algometry,algometry.5,1,kg,12
7,left,1,04/25/13,-6,0,algometry,algometry.5,2,kg,12
7,right,0,04/25/13,-6,0,algometry,algometry.5,1,kg,12
7,right,0,04/25/13,-6,0,algometry,algometry.5,2,kg,11.4
7,left,1,04/25/13,-6,0,algometry,algometry.6,1,kg,12
7,left,1,04/25/13,-6,0,algometry,algometry.6,2,kg,12
7,right,0,04/25/13,-6,0,algometry,algometry.6,1,kg,9.4
7,right,0,04/25/13,-6,0,algometry,algometry.6,2,kg,9.6
7,left,1,04/25/13,-6,0,algometry,algometry.7,1,kg,11.4
7,left,1,04/25/13,-6,0,algometry,algometry.7,2,kg,10.2
7,right,0,04/25/13,-6,0,algometry,algometry.7,1,kg,8.6
7,right,0,04/25/13,-6,0,algometry,algometry.7,2,kg,9.8
7,left,1,05/03/13,2,2,algometry,algometry.1,1,kg,3.8
7,left,1,05/03/13,2,2,algometry,algometry.1,2,kg,6.2
7,right,0,05/03/13,2,2,algometry,algometry.1,1,kg,2.6
7,right,0,05/03/13,2,2,algometry,algometry.1,2,kg,4
7,left,1,05/03/13,2,2,algometry,algometry.2,1,kg,12
7,left,1,05/03/13,2,2,algometry,algometry.2,2,kg,12
7,right,0,05/03/13,2,2,algometry,algometry.2,1,kg,12
7,right,0,05/03/13,2,2,algometry,algometry.2,2,kg,6.2
7,left,1,05/03/13,2,2,algometry,algometry.3,1,kg,12
7,left,1,05/03/13,2,2,algometry,algometry.3,2,kg,12
7,right,0,05/03/13,2,2,algometry,algometry.3,1,kg,12
7,right,0,05/03/13,2,2,algometry,algometry.3,2,kg,7.2
7,left,1,05/03/13,2,2,algometry,algometry.4,1,kg,10.6
7,left,1,05/03/13,2,2,algometry,algometry.4,2,kg,4.6
7,right,0,05/03/13,2,2,algometry,algometry.4,1,kg,4
7,right,0,05/03/13,2,2,algometry,algometry.4,2,kg,4
7,left,1,05/03/13,2,2,algometry,algometry.5,1,kg,12
7,left,1,05/03/13,2,2,algometry,algometry.5,2,kg,12
7,right,0,05/03/13,2,2,algometry,algometry.5,1,kg,12
7,right,0,05/03/13,2,2,algometry,algometry.5,2,kg,11.6
7,left,1,05/03/13,2,2,algometry,algometry.6,1,kg,12
7,left,1,05/03/13,2,2,algometry,algometry.6,2,kg,12
7,right,0,05/03/13,2,2,algometry,algometry.6,1,kg,12
7,right,0,05/03/13,2,2,algometry,algometry.6,2,kg,12
7,left,1,05/03/13,2,2,algometry,algometry.7,1,kg,11.2
7,left,1,05/03/13,2,2,algometry,algometry.7,2,kg,10.2
7,right,0,05/03/13,2,2,algometry,algometry.7,1,kg,8
7,right,0,05/03/13,2,2,algometry,algometry.7,2,kg,8.8
7,left,1,05/05/13,4,4,algometry,algometry.1,1,kg,4.8
7,left,1,05/05/13,4,4,algometry,algometry.1,2,kg,5.8
7,right,0,05/05/13,4,4,algometry,algometry.1,1,kg,3.6
7,right,0,05/05/13,4,4,algometry,algometry.1,2,kg,4.4
7,left,1,05/05/13,4,4,algometry,algometry.2,1,kg,12
7,left,1,05/05/13,4,4,algometry,algometry.2,2,kg,12
7,right,0,05/05/13,4,4,algometry,algometry.2,1,kg,10
7,right,0,05/05/13,4,4,algometry,algometry.2,2,kg,7.8
7,left,1,05/05/13,4,4,algometry,algometry.3,1,kg,12
7,left,1,05/05/13,4,4,algometry,algometry.3,2,kg,12
7,right,0,05/05/13,4,4,algometry,algometry.3,1,kg,10.8
7,right,0,05/05/13,4,4,algometry,algometry.3,2,kg,8.2
7,left,1,05/05/13,4,4,algometry,algometry.4,1,kg,7.6
7,left,1,05/05/13,4,4,algometry,algometry.4,2,kg,5
7,right,0,05/05/13,4,4,algometry,algometry.4,1,kg,5
7,right,0,05/05/13,4,4,algometry,algometry.4,2,kg,7.2
7,left,1,05/05/13,4,4,algometry,algometry.5,1,kg,12
7,left,1,05/05/13,4,4,algometry,algometry.5,2,kg,11
7,right,0,05/05/13,4,4,algometry,algometry.5,1,kg,6.2
7,right,0,05/05/13,4,4,algometry,algometry.5,2,kg,12
7,left,1,05/05/13,4,4,algometry,algometry.6,1,kg,12
7,left,1,05/05/13,4,4,algometry,algometry.6,2,kg,10.2
7,right,0,05/05/13,4,4,algometry,algometry.6,1,kg,8.2
7,right,0,05/05/13,4,4,algometry,algometry.6,2,kg,12
7,left,1,05/05/13,4,4,algometry,algometry.7,1,kg,9.6
7,left,1,05/05/13,4,4,algometry,algometry.7,2,kg,7.8
7,right,0,05/05/13,4,4,algometry,algometry.7,1,kg,7.8
7,right,0,05/05/13,4,4,algometry,algometry.7,2,kg,6.2
7,left,1,05/07/13,6,6,algometry,algometry.1,1,kg,2.8
7,left,1,05/07/13,6,6,algometry,algometry.1,2,kg,3.8
7,right,0,05/07/13,6,6,algometry,algometry.1,1,kg,7.4
7,right,0,05/07/13,6,6,algometry,algometry.1,2,kg,3.4
7,left,1,05/07/13,6,6,algometry,algometry.2,1,kg,12
7,left,1,05/07/13,6,6,algometry,algometry.2,2,kg,6.6
7,right,0,05/07/13,6,6,algometry,algometry.2,1,kg,6.4
7,right,0,05/07/13,6,6,algometry,algometry.2,2,kg,7.2
7,left,1,05/07/13,6,6,algometry,algometry.3,1,kg,8.6
7,left,1,05/07/13,6,6,algometry,algometry.3,2,kg,4.2
7,right,0,05/07/13,6,6,algometry,algometry.3,1,kg,3
7,right,0,05/07/13,6,6,algometry,algometry.3,2,kg,5.8
7,left,1,05/07/13,6,6,algometry,algometry.4,1,kg,5.4
7,left,1,05/07/13,6,6,algometry,algometry.4,2,kg,3.4
7,right,0,05/07/13,6,6,algometry,algometry.4,1,kg,8.8
7,right,0,05/07/13,6,6,algometry,algometry.4,2,kg,4.2
7,left,1,05/07/13,6,6,algometry,algometry.5,1,kg,6.4
7,left,1,05/07/13,6,6,algometry,algometry.5,2,kg,5.8
7,right,0,05/07/13,6,6,algometry,algometry.5,1,kg,12
7,right,0,05/07/13,6,6,algometry,algometry.5,2,kg,5.8
7,left,1,05/07/13,6,6,algometry,algometry.6,1,kg,6.6
7,left,1,05/07/13,6,6,algometry,algometry.6,2,kg,11
7,right,0,05/07/13,6,6,algometry,algometry.6,1,kg,4.2
7,right,0,05/07/13,6,6,algometry,algometry.6,2,kg,8.4
7,left,1,05/07/13,6,6,algometry,algometry.7,1,kg,6
7,left,1,05/07/13,6,6,algometry,algometry.7,2,kg,5
7,right,0,05/07/13,6,6,algometry,algometry.7,1,kg,2.4
7,right,0,05/07/13,6,6,algometry,algometry.7,2,kg,6.6
7,left,1,05/15/13,14,14,algometry,algometry.1,1,kg,4.4
7,left,1,05/15/13,14,14,algometry,algometry.1,2,kg,9
7,right,0,05/15/13,14,14,algometry,algometry.1,1,kg,4
7,right,0,05/15/13,14,14,algometry,algometry.1,2,kg,4
7,left,1,05/15/13,14,14,algometry,algometry.2,1,kg,12
7,left,1,05/15/13,14,14,algometry,algometry.2,2,kg,12
7,right,0,05/15/13,14,14,algometry,algometry.2,1,kg,9.6
7,right,0,05/15/13,14,14,algometry,algometry.2,2,kg,9.6
7,left,1,05/15/13,14,14,algometry,algometry.3,1,kg,12
7,left,1,05/15/13,14,14,algometry,algometry.3,2,kg,12
7,right,0,05/15/13,14,14,algometry,algometry.3,1,kg,12
7,right,0,05/15/13,14,14,algometry,algometry.3,2,kg,12
7,left,1,05/15/13,14,14,algometry,algometry.4,1,kg,4.4
7,left,1,05/15/13,14,14,algometry,algometry.4,2,kg,6.2
7,right,0,05/15/13,14,14,algometry,algometry.4,1,kg,5.6
7,right,0,05/15/13,14,14,algometry,algometry.4,2,kg,6.4
7,left,1,05/15/13,14,14,algometry,algometry.5,1,kg,9
7,left,1,05/15/13,14,14,algometry,algometry.5,2,kg,12
7,right,0,05/15/13,14,14,algometry,algometry.5,1,kg,12
7,right,0,05/15/13,14,14,algometry,algometry.5,2,kg,12
7,left,1,05/15/13,14,14,algometry,algometry.6,1,kg,11.2
7,left,1,05/15/13,14,14,algometry,algometry.6,2,kg,10.6
7,right,0,05/15/13,14,14,algometry,algometry.6,1,kg,11.2
7,right,0,05/15/13,14,14,algometry,algometry.6,2,kg,12
7,left,1,05/15/13,14,14,algometry,algometry.7,1,kg,7.4
7,left,1,05/15/13,14,14,algometry,algometry.7,2,kg,8.8
7,right,0,05/15/13,14,14,algometry,algometry.7,1,kg,3.4
7,right,0,05/15/13,14,14,algometry,algometry.7,2,kg,4.2
7,left,1,05/31/13,30,30,algometry,algometry.1,1,kg,3.4
7,left,1,05/31/13,30,30,algometry,algometry.1,2,kg,3.8
7,right,0,05/31/13,30,30,algometry,algometry.1,1,kg,3.2
7,right,0,05/31/13,30,30,algometry,algometry.1,2,kg,3.2
7,left,1,05/31/13,30,30,algometry,algometry.2,1,kg,12
7,left,1,05/31/13,30,30,algometry,algometry.2,2,kg,12
7,right,0,05/31/13,30,30,algometry,algometry.2,1,kg,12
7,right,0,05/31/13,30,30,algometry,algometry.2,2,kg,11.2
7,left,1,05/31/13,30,30,algometry,algometry.3,1,kg,12
7,left,1,05/31/13,30,30,algometry,algometry.3,2,kg,10.6
7,right,0,05/31/13,30,30,algometry,algometry.3,1,kg,9.2
7,right,0,05/31/13,30,30,algometry,algometry.3,2,kg,12
7,left,1,05/31/13,30,30,algometry,algometry.4,1,kg,6.4
7,left,1,05/31/13,30,30,algometry,algometry.4,2,kg,6.2
7,right,0,05/31/13,30,30,algometry,algometry.4,1,kg,7
7,right,0,05/31/13,30,30,algometry,algometry.4,2,kg,6
7,left,1,05/31/13,30,30,algometry,algometry.5,1,kg,11.2
7,left,1,05/31/13,30,30,algometry,algometry.5,2,kg,11
7,right,0,05/31/13,30,30,algometry,algometry.5,1,kg,12
7,right,0,05/31/13,30,30,algometry,algometry.5,2,kg,10.2
7,left,1,05/31/13,30,30,algometry,algometry.6,1,kg,11.6
7,left,1,05/31/13,30,30,algometry,algometry.6,2,kg,12
7,right,0,05/31/13,30,30,algometry,algometry.6,1,kg,11.6
7,right,0,05/31/13,30,30,algometry,algometry.6,2,kg,12
7,left,1,05/31/13,30,30,algometry,algometry.7,1,kg,9.6
7,left,1,05/31/13,30,30,algometry,algometry.7,2,kg,10.4
7,right,0,05/31/13,30,30,algometry,algometry.7,1,kg,6.6
7,right,0,05/31/13,30,30,algometry,algometry.7,2,kg,6.4
7,left,1,07/01/13,61,60,algometry,algometry.1,1,kg,2.8
7,left,1,07/01/13,61,60,algometry,algometry.1,2,kg,2.8
7,right,0,07/01/13,61,60,algometry,algometry.1,1,kg,5
7,right,0,07/01/13,61,60,algometry,algometry.1,2,kg,3.4
7,left,1,07/01/13,61,60,algometry,algometry.2,1,kg,12
7,left,1,07/01/13,61,60,algometry,algometry.2,2,kg,9
7,right,0,07/01/13,61,60,algometry,algometry.2,1,kg,11.2
7,right,0,07/01/13,61,60,algometry,algometry.2,2,kg,12
7,left,1,07/01/13,61,60,algometry,algometry.3,1,kg,12
7,left,1,07/01/13,61,60,algometry,algometry.3,2,kg,12
7,right,0,07/01/13,61,60,algometry,algometry.3,1,kg,11
7,right,0,07/01/13,61,60,algometry,algometry.3,2,kg,12
7,left,1,07/01/13,61,60,algometry,algometry.4,1,kg,8.2
7,left,1,07/01/13,61,60,algometry,algometry.4,2,kg,9.2
7,right,0,07/01/13,61,60,algometry,algometry.4,1,kg,3.6
7,right,0,07/01/13,61,60,algometry,algometry.4,2,kg,5.2
7,left,1,07/01/13,61,60,algometry,algometry.5,1,kg,12
7,left,1,07/01/13,61,60,algometry,algometry.5,2,kg,10.8
7,right,0,07/01/13,61,60,algometry,algometry.5,1,kg,11
7,right,0,07/01/13,61,60,algometry,algometry.5,2,kg,11.6
7,left,1,07/01/13,61,60,algometry,algometry.6,1,kg,8
7,left,1,07/01/13,61,60,algometry,algometry.6,2,kg,12
